Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3883301,Service,12.598127450569997,7.105427357601002e-15,11.540000000000006,11.54
1,2,3883301,3877680,Service,11.286505644159794,22.826505644159813,34.619838977493146,11.793333333333333
1,3,3877680,3886519,Service,11.370226184994488,45.99006516248764,57.71339849582097,11.72333333333333
1,4,3886519,3880884,Service,11.420458509495305,69.13385700531626,80.94719033864959,11.813333333333333
1,5,3880884,3881113,Service,11.437202617662244,92.38439295631184,104.02439295631184,11.64
1,6,3881113,0,Return to Base,10.0,,,
2,1,0,3886839,Service,12.659522513848772,0.0,11.84,11.84
2,2,3886839,3880572,Service,11.816735736112856,23.656735736112868,35.433402402779535,11.776666666666667
2,3,3880572,3883645,Service,11.791619573862446,69.04277170803856,80.85610504137189,11.813333333333333
2,4,3883645,3884625,Service,11.431621248273263,92.28772628964516,104.02439295631183,11.736666666666665
2,5,3884625,0,Return to Base,10.0,,,
